timestamp,device_id,battery_level,battery_health,battery_temperature,battery_current,battery_voltage,battery_power,battery_charging_status,battery_connection_status,screen_status,bright_level,bright_mode,screen_on_time,cpu_usage,cpu_temperature,ram_usage,rom_usage,network_mode,mobile_mode,mobile_status,wifi_status,wifi_intensity,gps_status,bluetooth,airplane_mode,foreground_app
2022-11-22 19:02:00,10270b8780270b80,48.0,2.0,37.07166666666667,-0.5999348333333334,3.7836666666666665,-2.269928154,3.0,0.0,1.0,17.0,0.0,1012.5,71.56666666666666,37.0,4373227793.066667,94718312584.53334,1.0,0.0,0.0,1.0,-61.65,3.0,0.0,0.0,160.0
2022-11-22 19:03:00,10270b8780270b80,47.0,2.0,37.16833333333334,-0.6429849999999999,3.7735166666666666,-2.426553123866667,3.0,0.0,1.0,17.0,0.0,1072.5,68.66666666666667,37.0,4337840469.333333,94718480042.66667,1.0,0.0,0.0,1.0,-61.083333333333336,3.0,0.0,0.0,160.0
2022-11-22 19:04:00,10270b8780270b80,47.0,2.0,37.263333333333335,-0.60758965,3.7765666666666666,-2.2945562733833333,3.0,0.0,1.0,17.0,0.0,1132.5,71.46666666666667,37.0,4323276117.333333,94718360985.6,1.0,0.0,0.0,1.0,-59.4,3.0,0.0,0.0,160.0
2022-11-22 19:05:00,10270b8780270b80,47.0,2.0,37.18333333333333,-0.5819090833333332,3.7738333333333336,-2.195958538983333,3.0,0.0,1.0,17.0,0.0,1192.5,70.48333333333333,37.0,4323668718.933333,94718300774.4,1.0,0.0,0.0,1.0,-58.93333333333333,3.0,0.0,0.0,160.0
2022-11-22 19:06:00,10270b8780270b80,47.0,2.0,37.1,-0.6000314833333333,3.7739333333333334,-2.2647355135500002,3.0,0.0,1.0,17.0,0.0,1252.5,61.03333333333333,37.0,4335343957.333333,94718401604.26666,1.0,0.0,0.0,1.0,-60.4,3.0,0.0,0.0,160.0
2022-11-22 19:07:00,10270b8780270b80,47.0,2.0,37.05,-0.5897826666666667,3.77405,-2.2258044136833335,3.0,0.0,1.0,17.0,0.0,1312.5,69.93333333333334,37.0,4449498453.333333,94718633301.33333,1.0,0.0,0.0,1.0,-59.46666666666667,3.0,0.0,0.0,160.0
2022-11-22 19:08:00,10270b8780270b80,46.0,2.0,36.955000000000005,-0.5571033333333334,3.7624666666666666,-2.09587976185,3.0,0.0,1.0,17.0,0.0,1372.5,66.16666666666667,37.0,4451172488.533334,94718492467.2,1.0,0.0,0.0,1.0,-62.2,3.0,0.0,0.0,160.0
2022-11-22 19:09:00,10270b8780270b80,46.0,2.0,36.858333333333334,-0.6072640833333334,3.76505,-2.2864060925666667,3.0,0.0,1.0,17.0,0.0,1432.5,66.73333333333333,37.0,4447858892.8,94718457309.86667,1.0,0.0,0.0,1.0,-59.4,3.0,0.0,0.0,160.0
2022-11-22 19:10:00,10270b8780270b80,46.0,2.0,36.76166666666666,-0.5692341166666667,3.7788666666666666,-2.1510705718666667,3.0,0.0,1.0,17.0,0.0,1492.5,66.36666666666666,37.0,4449150771.2,94718640878.93333,1.0,0.0,0.0,1.0,-56.7,3.0,0.0,0.0,160.0
2022-11-22 19:11:00,10270b8780270b80,46.0,2.0,36.7,-0.5831654000000001,3.7743499999999996,-2.2004612004,3.0,0.0,1.0,17.0,0.0,1552.5,69.93333333333334,37.0,4440749943.466666,94718573909.33333,1.0,0.0,0.0,1.0,-56.1,3.0,0.0,0.0,160.0
2022-11-22 19:12:00,10270b8780270b80,46.0,2.0,36.67166666666667,-0.5443063666666668,3.7603666666666666,-2.0465260203666666,3.0,0.0,1.0,17.0,0.0,1612.5,67.51666666666667,37.0,4451890722.133333,94718596915.2,1.0,0.0,0.0,1.0,-55.416666666666664,3.0,0.0,0.0,160.0
2022-11-22 19:13:00,10270b8780270b80,45.0,2.0,36.68,-0.6068419333333334,3.7510666666666665,-2.275781942666667,3.0,0.0,1.0,17.0,0.0,1672.5,62.28333333333333,37.0,4466309393.066667,94715377732.26666,1.0,0.0,0.0,1.0,-56.766666666666666,3.0,0.0,0.0,160.0
2022-11-22 19:14:00,10270b8780270b80,45.0,2.0,36.82,-0.6027627666666666,3.7356833333333332,-2.251955872266667,3.0,0.0,1.0,17.0,0.0,1732.5,57.0,37.0,4435286357.333333,94718082594.13333,1.0,0.0,0.0,1.0,-56.56666666666667,3.0,0.0,0.0,160.0
2022-11-22 19:15:00,10270b8780270b80,45.0,2.0,36.92666666666666,-0.6059213833333333,3.7716833333333333,-2.28537465035,3.0,0.0,1.0,17.0,0.0,1792.5,56.333333333333336,37.0,4456085094.4,94718665045.33333,1.0,0.0,0.0,1.0,-58.13333333333333,3.0,0.0,0.0,160.0
2022-11-22 19:16:00,10270b8780270b80,45.0,2.0,37.01166666666666,-0.6071420166666667,3.767233333333333,-2.2870972725166667,3.0,0.0,1.0,17.0,0.0,1852.5,51.55,37.0,4457871018.666667,94718708940.8,1.0,0.0,0.0,1.0,-55.78333333333333,3.0,0.0,0.0,160.0
2022-11-22 19:17:00,10270b8780270b80,45.0,2.0,37.02166666666667,-0.57660415,3.7820666666666667,-2.1805453711333334,3.0,0.0,1.0,17.0,0.0,1912.5,52.85,37.0,4444770986.666667,94718903978.66667,1.0,0.0,0.0,1.0,-51.75,3.0,0.0,0.0,160.0
2022-11-22 19:18:00,10270b8780270b80,44.0,2.0,37.16034482758621,-0.7556258275862069,3.755,-2.8328970477931033,2.9655172413793105,0.034482758620689655,1.0,17.0,0.0,1970.155172413793,70.96551724137932,37.0,4462332186.4827585,94719400006.6207,1.0,0.0,0.0,1.0,-52.46551724137931,3.0,0.0,0.0,160.0
2022-11-22 19:19:00,10270b8780270b80,44.0,2.0,36.97833333333333,-0.8049469833333334,3.73145,-3.0005380058166664,3.0,0.0,0.7333333333333333,17.0,0.0,1105.6333333333334,84.5,37.0,4148214647.4666667,94720194969.6,1.0,0.0,0.0,1.0,-50.21666666666667,3.0,0.0,0.0,154.6
2022-11-22 19:20:00,10270b8780270b80,44.0,2.0,36.919999999999995,-0.4748483,3.77155,-1.7908353423833332,3.0,0.0,1.0,17.0,0.0,41.5,65.41666666666667,37.0,4106093704.5333333,94720665463.46666,1.0,0.0,0.0,1.0,-60.28333333333333,3.0,0.0,0.0,160.0
2022-11-22 19:21:00,10270b8780270b80,44.0,2.0,37.016666666666666,-0.4856159,3.7626,-1.8271728790833335,3.0,0.0,1.0,17.0,0.0,101.5,49.25,37.0,4147484945.0666666,94719880601.6,1.0,0.0,0.0,1.0,-57.36666666666667,3.0,0.0,0.0,160.0
2022-11-22 19:22:00,10270b8780270b80,44.0,2.0,37.115,-0.4494983,3.77885,-1.6986221950666667,3.0,0.0,1.0,17.0,0.0,161.5,48.15,37.0,4129085644.8,94717460684.8,1.0,0.0,0.0,1.0,-59.55,3.0,0.0,0.0,160.0
2022-11-22 19:23:00,10270b8780270b80,44.0,2.0,37.21166666666667,-0.47132355000000004,3.7659833333333332,-1.7750085989333333,3.0,0.0,1.0,17.0,0.0,221.5,54.333333333333336,37.0,4098438553.6,94715438216.53334,1.0,0.0,0.0,1.0,-60.95,3.0,0.0,0.0,160.0
2022-11-22 19:24:00,10270b8780270b80,43.0,2.0,37.21,-0.4475095666666667,3.7747,-1.6892393206166667,3.0,0.0,1.0,17.0,0.0,281.5,45.43333333333333,37.0,4108213521.0666666,94715740501.33333,1.0,0.0,0.0,1.0,-53.21666666666667,3.0,0.0,0.0,160.0
2022-11-22 19:25:00,10270b8780270b80,43.0,2.0,37.083333333333336,-0.4822386166666667,3.7808833333333336,-1.8234981353833333,3.0,0.0,1.0,17.0,0.0,341.5,55.516666666666666,37.0,4127307844.266667,94715206246.4,1.0,0.0,0.0,1.0,-35.13333333333333,3.0,0.0,0.0,160.0
2022-11-22 19:26:00,10270b8780270b80,43.0,2.0,36.82333333333334,-0.5497842666666667,3.76465,-2.0696717782166667,3.0,0.0,1.0,17.0,0.0,401.5,39.85,37.0,4094577254.4,94711553297.06667,1.0,0.0,0.0,1.0,-41.8,3.0,0.0,0.0,160.0
2022-11-22 19:27:00,10270b8780270b80,43.0,2.0,36.625,-0.6105092166666667,3.7660666666666667,-2.2991144877000003,3.0,0.0,1.0,17.0,0.0,461.5,76.11666666666666,37.0,4197608652.8,94712020445.86667,1.0,0.0,0.0,1.0,-42.56666666666667,3.0,0.0,0.0,151.0
2022-11-22 19:28:00,10270b8780270b80,43.0,2.0,36.4,-0.7125753333333333,3.7507666666666664,-2.672746570683333,3.0,0.0,1.0,17.0,0.0,521.5,86.43333333333334,37.0,4184366557.866667,94712684817.06667,1.0,0.0,0.0,1.0,-40.766666666666666,3.0,0.0,0.0,148.0
2022-11-22 19:29:00,10270b8780270b80,42.0,2.0,36.37142857142857,-0.6857954285714286,3.7469285714285716,-2.568759899333333,3.0,0.047619047619047616,1.0,17.0,0.0,572.5238095238095,81.61904761904762,37.0,4051067757.714286,94715981726.4762,1.0,0.0,0.0,1.0,-42.76190476190476,3.0,0.0,0.0,150.21428571428572
2022-11-22 20:20:00,10270b8780270b80,61.0,2.0,36.806666666666665,-0.6955837333333333,3.937533333333333,-2.7396361652,3.0,0.0,1.0,17.0,0.0,105.0,87.33333333333333,37.0,4989869442.844444,94695066828.8,1.0,0.0,0.0,1.0,-46.06666666666667,3.0,0.0,0.0,197.0
2022-11-22 20:21:00,10270b8780270b80,61.0,2.0,36.49666666666667,-0.7047271666666667,3.9284166666666662,-2.7685875714166666,3.0,0.0,1.0,17.0,0.0,157.5,86.93333333333334,37.0,5039366417.066667,94695512814.93333,1.0,0.0,0.0,1.0,-43.71666666666667,3.0,0.0,0.0,197.0
2022-11-22 20:22:00,10270b8780270b80,61.0,2.0,36.30333333333333,-0.65240985,3.91785,-2.5563415960833336,3.0,0.0,1.0,17.0,0.0,217.46666666666667,85.4,37.0,5008612283.733334,94695123763.2,1.0,0.0,0.0,1.0,-44.88333333333333,3.0,0.0,0.0,196.4
2022-11-22 20:23:00,10270b8780270b80,61.0,2.0,36.06333333333334,-0.6326496833333334,3.901016666666666,-2.4680220026333335,3.0,0.0,1.0,17.0,0.0,277.5,87.28333333333333,37.0,4866281062.4,94696850773.33333,1.0,0.0,0.0,1.0,-45.53333333333333,3.0,0.0,0.0,197.0
2022-11-22 20:24:00,10270b8780270b80,61.0,2.0,35.934999999999995,-0.66784665,3.89645,-2.6022118696333334,3.0,0.0,1.0,17.0,0.0,337.5,87.58333333333333,37.0,4852653875.2,94695957640.53334,1.0,0.0,0.0,1.0,-45.516666666666666,3.0,0.0,0.0,197.0
2022-11-22 20:25:00,10270b8780270b80,61.0,2.0,35.885,-0.4144438166666667,3.9148833333333335,-1.6216840525666667,3.0,0.0,1.0,17.0,0.0,397.5,45.833333333333336,37.0,4364193518.933333,94690481015.46666,1.0,0.0,0.0,1.0,-43.916666666666664,3.0,0.0,0.0,147.53333333333333
2022-11-22 20:26:00,10270b8780270b80,60.0,2.0,35.78999999999999,-0.37519303333333337,3.9112999999999998,-1.4674871257833333,3.0,0.0,1.0,17.0,0.0,457.5,41.766666666666666,37.0,4331009160.533334,94690037418.66667,1.0,0.0,0.0,1.0,-52.36666666666667,3.0,0.0,0.0,144.0
2022-11-22 20:27:00,10270b8780270b80,60.0,2.0,35.7,-0.37131223333333335,3.9152,-1.4537493797,3.0,0.0,1.0,17.0,0.0,517.5,37.983333333333334,37.0,4340577416.533334,94690059195.73334,1.0,0.0,0.0,1.0,-54.5,3.0,0.0,0.0,144.0
2022-11-22 20:28:00,10270b8780270b80,60.0,2.0,35.7,-0.39585855,3.911216666666667,-1.54833756025,3.0,0.0,1.0,17.0,0.0,577.5,45.6,37.0,4350521685.333333,94690131353.6,1.0,0.0,0.0,1.0,-53.46666666666667,3.0,0.0,0.0,144.0
2022-11-22 20:29:00,10270b8780270b80,60.0,2.0,35.7,-0.3847603333333333,3.9108666666666663,-1.50477427705,3.0,0.0,1.0,17.0,0.0,637.5,36.55,37.0,4358883669.333333,94690125550.93333,1.0,0.0,0.0,1.0,-54.516666666666666,3.0,0.0,0.0,144.0
2022-11-22 20:30:00,10270b8780270b80,60.0,2.0,35.65,-0.4041593166666667,3.9099833333333334,-1.5803797394666668,3.0,0.0,1.0,17.0,0.0,697.5,45.266666666666666,37.0,4361882282.666667,94690149034.66667,1.0,0.0,0.0,1.0,-49.5,3.0,0.0,0.0,144.0
2022-11-22 20:31:00,10270b8780270b80,60.0,2.0,35.6,-0.38020808333333334,3.9044166666666666,-1.4844880681166666,3.0,0.0,1.0,17.0,0.0,757.5,40.56666666666667,37.0,4281782203.733333,94690455620.26666,1.0,0.0,0.0,1.0,-46.05,3.0,0.0,0.0,144.0
2022-11-22 20:32:00,10270b8780270b80,60.0,2.0,35.6,-0.38504004999999997,3.90525,-1.5036377356833335,3.0,0.0,1.0,17.0,0.0,817.5,39.3,37.0,4252213794.133333,94690580070.4,1.0,0.0,0.0,1.0,-45.516666666666666,3.0,0.0,0.0,144.0
2022-11-22 20:33:00,10270b8780270b80,60.0,2.0,35.515,-0.3771767,3.9011,-1.4714175457333334,3.0,0.0,1.0,17.0,0.0,877.5,38.68333333333333,37.0,4254529877.3333335,94690635093.33333,1.0,0.0,0.0,1.0,-43.61666666666667,3.0,0.0,0.0,144.0
2022-11-22 20:34:00,10270b8780270b80,60.0,2.0,35.5,-0.37434371666666666,3.8994,-1.4596980632166667,3.0,0.0,1.0,17.0,0.0,937.5,36.55,37.0,4236337083.733333,94690668407.46666,1.0,0.0,0.0,1.0,-42.45,3.0,0.0,0.0,144.0
2022-11-22 20:35:00,10270b8780270b80,59.0,2.0,35.425,-0.4763894,3.892816666666667,-1.8522048282499999,3.0,0.0,1.0,17.0,0.0,997.5,51.68333333333333,37.0,4138716842.6666665,94690612770.13333,1.0,0.0,0.0,1.0,-43.11666666666667,3.0,0.0,0.0,144.0
2022-11-22 20:36:00,10270b8780270b80,59.0,2.0,35.4,-0.3739316166666667,3.8940833333333336,-1.4560924116333331,3.0,0.0,1.0,17.0,0.0,1057.5,37.46666666666667,37.0,3980091392.0,94690526003.2,1.0,0.0,0.0,1.0,-42.28333333333333,3.0,0.0,0.0,144.0
2022-11-22 20:37:00,10270b8780270b80,59.0,2.0,35.4,-0.3840227666666667,3.8966666666666665,-1.4964435312,3.0,0.0,1.0,17.0,0.0,1117.5,38.68333333333333,37.0,3976691370.6666665,94690554606.93333,1.0,0.0,0.0,1.0,-42.666666666666664,3.0,0.0,0.0,144.0
2022-11-22 20:38:00,10270b8780270b80,59.0,2.0,35.305,-0.37975535,3.8938333333333333,-1.4787318766166666,3.0,0.0,1.0,17.0,0.0,1177.5,39.2,37.0,3982382080.0,94690601028.26666,1.0,0.0,0.0,1.0,-47.68333333333333,3.0,0.0,0.0,144.0
2022-11-22 20:39:00,10270b8780270b80,59.0,2.0,35.11333333333334,-0.4039406666666666,3.8891,-1.5710869703833334,3.0,0.0,1.0,17.0,0.0,1237.5,39.65,37.0,3972524441.6,94690627788.8,1.0,0.0,0.0,1.0,-42.1,3.0,0.0,0.0,180.4
2022-11-22 20:40:00,10270b8780270b80,59.0,2.0,34.973333333333336,-0.46094749999999995,3.8853,-1.7909593206666665,3.0,0.0,1.0,17.0,0.0,1297.5,37.666666666666664,37.0,3965554756.266667,94690660829.86667,1.0,0.0,0.0,1.0,-37.733333333333334,3.0,0.0,0.0,196.0
2022-11-22 20:41:00,10270b8780270b80,59.0,2.0,34.875,-0.4669187833333333,3.88125,-1.8122252066500002,3.0,0.0,1.0,17.0,0.0,1357.5,36.61666666666667,37.0,3966588245.3333335,94690695304.53334,1.0,0.0,0.0,1.0,-37.0,3.0,0.0,0.0,196.0
2022-11-22 20:42:00,10270b8780270b80,59.0,2.0,34.8,-0.46911096666666663,3.8802,-1.8202227704166667,3.0,0.0,1.0,17.0,0.0,1417.5,37.61666666666667,37.0,3941984256.0,94690785075.2,1.0,0.0,0.0,1.0,-37.21666666666667,3.0,0.0,0.0,196.0
2022-11-22 20:43:00,10270b8780270b80,58.0,2.0,34.8,-0.46746305,3.8726,-1.8102983270833335,3.0,0.0,1.0,17.0,0.0,1477.5,37.266666666666666,37.0,3915518293.3333335,94690812928.0,1.0,0.0,0.0,1.0,-37.833333333333336,3.0,0.0,0.0,196.0
2022-11-22 20:44:00,10270b8780270b80,58.0,2.0,34.78333333333333,-0.7450714166666667,3.8482833333333333,-2.86453729145,3.0,0.0,0.23333333333333334,17.0,0.0,429.15,80.3,37.0,4157995281.0666666,94692763784.53334,1.0,0.0,0.0,1.0,-40.416666666666664,3.0,0.0,0.0,196.0
2022-11-22 20:45:00,10270b8780270b80,58.0,2.0,34.59,-0.8728231999999999,3.8312666666666666,-3.343107445283333,3.0,0.0,0.0,17.0,0.0,77.91666666666667,94.06666666666666,37.0,4336294912.0,94693103957.33333,1.0,0.0,0.0,1.0,-41.0,3.0,0.0,0.0,196.0
2022-11-22 20:46:00,10270b8780270b80,58.0,2.0,34.14666666666667,-0.9199931833333334,3.827,-3.5199780914,3.0,0.0,0.05,17.0,0.0,27.0,92.43333333333334,37.0,4232407176.5333333,94692107059.2,1.0,0.0,0.0,1.0,-59.6,3.0,0.0,0.0,196.0
2022-11-22 20:47:00,10270b8780270b80,58.0,2.0,34.035000000000004,-0.8996990333333332,3.8260833333333335,-3.4421306211333333,3.0,0.0,0.6,17.0,0.0,37.38333333333333,94.88333333333334,37.0,4300527479.466666,94692832324.26666,1.0,0.0,0.0,1.0,-50.8,3.0,0.0,0.0,194.75
2022-11-22 20:48:00,10270b8780270b80,58.0,2.0,34.21333333333333,-0.86062635,3.8364,-3.3019448783,3.0,0.0,1.0,17.0,0.0,108.3,93.9,37.0,4375807658.666667,94693878988.8,1.0,0.0,0.0,1.0,-41.166666666666664,3.0,0.0,0.0,197.0
2022-11-22 20:49:00,10270b8780270b80,58.0,2.0,34.35333333333333,-0.8504182166666666,3.8394666666666666,-3.2650088699666666,3.0,0.0,1.0,17.0,0.0,206.15,88.83333333333333,37.0,4394302464.0,94693441331.2,1.0,0.0,0.0,1.0,-44.483333333333334,3.0,0.0,0.0,197.0
2022-11-22 20:50:00,10270b8780270b80,58.0,2.0,34.49666666666667,-0.82531745,3.8390333333333335,-3.1685141386166666,3.0,0.0,1.0,17.0,0.0,299.6666666666667,91.3,37.0,4398227114.666667,94693559842.13333,1.0,0.0,0.0,1.0,-42.9,3.0,0.0,0.0,197.0
2022-11-22 20:51:00,10270b8780270b80,57.0,2.0,34.64833333333333,-0.8143158166666667,3.8277666666666668,-3.1168405078833334,3.0,0.0,1.0,17.0,0.0,390.65,90.91666666666667,37.0,4396411767.466666,94693667089.06667,1.0,0.0,0.0,1.0,-44.95,3.0,0.0,0.0,197.0
2022-11-22 20:52:00,10270b8780270b80,57.0,2.0,34.79333333333333,-0.7762910000000001,3.8424666666666667,-2.9828069937,3.0,0.0,1.0,17.0,0.0,472.85,89.23333333333333,37.0,4465477836.8,94693852433.06667,1.0,0.0,0.0,1.0,-43.0,3.0,0.0,0.0,197.0
2022-11-22 20:53:00,10270b8780270b80,57.0,2.0,34.95333333333333,-0.7694498500000001,3.8364833333333332,-2.9513325599,3.0,0.0,1.0,17.0,0.0,533.4666666666667,89.56666666666666,37.0,4585510570.666667,94694781474.13333,1.0,0.0,0.0,1.0,-46.55,3.0,0.0,0.0,197.05
2022-11-22 20:54:00,10270b8780270b80,57.0,2.0,35.14666666666667,-0.7185466166666666,3.8350500000000003,-2.7532716791333334,3.0,0.0,1.0,17.0,0.0,593.5,81.68333333333334,37.0,4725776520.533334,94700381798.4,1.0,0.0,0.0,1.0,-36.233333333333334,3.0,0.0,0.0,148.0
2022-11-22 20:55:00,10270b8780270b80,57.0,2.0,35.379999999999995,-0.7473552166666667,3.8534,-2.8801158427833333,3.0,0.0,1.0,17.0,0.0,653.5,88.05,37.0,4669637017.6,94702344396.8,1.0,0.0,0.0,1.0,-43.13333333333333,3.0,0.0,0.0,191.28333333333333
2022-11-22 20:56:00,10270b8780270b80,57.0,2.0,35.5,-0.6897125333333333,3.8312000000000004,-2.6424214054333333,3.0,0.0,1.0,17.0,0.0,713.5,82.95,37.0,4637622545.066667,94701968110.93333,1.0,0.0,0.0,1.0,-42.06666666666667,3.0,0.0,0.0,197.0
2022-11-22 20:57:00,10270b8780270b80,57.0,2.0,35.59666666666667,-0.6816456833333333,3.8345666666666665,-2.613820759866667,3.0,0.0,1.0,17.0,0.0,773.5,86.68333333333334,37.0,4631365290.666667,94701687193.6,1.0,0.0,0.0,1.0,-42.68333333333333,3.0,0.0,0.0,197.0
2022-11-22 20:58:00,10270b8780270b80,56.0,2.0,35.63166666666667,-0.6775766833333333,3.822583333333333,-2.5899715617333334,3.0,0.0,1.0,17.0,0.0,833.5,86.83333333333333,37.0,4632676829.866667,94701848644.26666,1.0,0.0,0.0,1.0,-41.36666666666667,3.0,0.0,0.0,197.0
2022-11-22 20:59:00,10270b8780270b80,56.0,2.0,35.67,-0.7037201166666667,3.8361,-2.69960572815,3.0,0.0,1.0,17.0,0.0,893.5,87.93333333333334,37.0,4631614259.2,94701977804.8,1.0,0.0,0.0,1.0,-43.483333333333334,3.0,0.0,0.0,197.0
2022-11-22 21:00:00,10270b8780270b80,56.0,2.0,35.6,-0.7164306833333334,3.8273,-2.7418796919666666,3.0,0.0,1.0,17.0,0.0,953.5,89.03333333333333,37.0,4661778909.866667,94703333580.8,1.0,0.0,0.0,1.0,-43.65,3.0,0.0,0.0,197.0
2022-11-22 21:01:00,10270b8780270b80,56.0,2.0,35.6,-0.7061717333333333,3.83025,-2.7048686398666666,3.0,0.0,1.0,17.0,0.0,1013.5,82.55,37.0,4691452040.533334,94704686148.26666,1.0,0.0,0.0,1.0,-44.21666666666667,3.0,0.0,0.0,197.0
2022-11-22 21:02:00,10270b8780270b80,56.0,2.0,35.57666666666667,-0.6786702000000001,3.8274833333333333,-2.5976035783166664,3.0,0.0,1.0,17.0,0.0,1073.5,85.85,37.0,4688306858.666667,94704722056.53334,1.0,0.0,0.0,1.0,-42.483333333333334,3.0,0.0,0.0,197.0
2022-11-22 21:03:00,10270b8780270b80,55.0,2.0,35.5,-0.7470093,3.8194999999999997,-2.8534603881166665,3.0,0.0,1.0,17.0,0.0,1133.5,87.21666666666667,37.0,4611220821.333333,94705760051.2,1.0,0.0,0.0,1.0,-44.166666666666664,3.0,0.0,0.0,183.86666666666667
2022-11-22 21:04:00,10270b8780270b80,55.0,2.0,35.51833333333333,-0.6340687500000001,3.8286666666666664,-2.4278793805000003,3.0,0.0,1.0,17.0,0.0,1193.5,82.38333333333334,37.0,4422015590.4,94703201075.2,1.0,0.0,0.0,1.0,-36.65,3.0,0.0,0.0,148.0
2022-11-22 21:05:00,10270b8780270b80,55.0,2.0,35.73833333333333,-0.6478169333333333,3.8368666666666664,-2.48564223655,3.0,0.0,1.0,17.0,0.0,1253.5,77.21666666666667,37.0,4397860386.133333,94703468339.2,1.0,0.0,0.0,1.0,-38.25,3.0,0.0,0.0,148.0
2022-11-22 21:06:00,10270b8780270b80,55.0,2.0,35.983333333333334,-0.8184561,3.8236666666666665,-3.1300543505833334,3.0,0.0,1.0,17.0,0.0,1313.5,78.86666666666666,37.0,4220110233.6,94706201053.86667,1.0,0.0,0.0,1.0,-41.68333333333333,3.0,0.0,0.0,146.53333333333333
2022-11-22 21:07:00,10270b8780270b80,55.0,2.0,36.18333333333333,-0.5527393666666666,3.8417000000000003,-2.1222514677333333,3.0,0.0,0.5,17.0,0.0,679.25,67.51666666666667,37.0,4195420296.5333333,94707543244.8,1.0,0.0,0.0,1.0,-38.6,3.0,0.0,0.0,145.45
2022-11-22 21:08:00,10270b8780270b80,55.0,2.0,35.865,-0.7166493833333333,3.8300833333333335,-2.7412869805,3.0,0.0,0.0,17.0,0.0,3.75,61.61666666666667,37.0,4137270818.133333,94707529796.26666,1.0,0.0,0.0,1.0,-39.0,3.0,0.0,0.0,147.0
2022-11-22 21:09:00,10270b8780270b80,55.0,2.0,35.276666666666664,-0.8021190833333333,3.8122666666666665,-3.0562560598166666,3.0,0.0,0.36666666666666664,17.0,0.0,8.866666666666667,64.2,37.0,4139085550.9333334,94708077499.73334,1.0,0.0,0.0,1.0,-40.78333333333333,3.0,0.0,0.0,147.03333333333333
2022-11-22 21:10:00,10270b8780270b80,55.0,2.0,35.035,-0.6970927833333334,3.8331,-2.671500964216667,3.0,0.0,0.0,17.0,0.0,0.0,60.733333333333334,37.0,4168843878.4,94708422519.46666,1.0,0.0,0.0,1.0,-43.0,3.0,0.0,0.0,147.0
2022-11-22 21:11:00,10270b8780270b80,54.0,2.0,34.75333333333333,-0.7466583333333333,3.82365,-2.8527727668000002,3.0,0.0,0.06666666666666667,17.0,0.0,0.38333333333333336,65.31666666666666,37.0,4135421474.133333,94705459882.66667,1.0,0.0,0.0,1.0,-43.166666666666664,3.0,0.0,0.0,147.0
2022-11-22 21:12:00,10270b8780270b80,54.0,2.0,34.538333333333334,-0.8291575166666667,3.7975,-3.1487812444,3.0,0.0,0.6666666666666666,17.0,0.0,20.6,76.08333333333333,37.0,4153742336.0,94705421926.4,1.0,0.0,0.0,1.0,-36.13333333333333,3.0,0.0,0.0,147.0
2022-11-22 21:13:00,10270b8780270b80,54.0,2.0,34.695,-0.8537904,3.804133333333333,-3.247638800283333,3.0,0.0,1.0,17.0,0.0,113.73333333333333,89.33333333333333,37.0,4606480657.066667,94708822698.66667,1.0,0.0,0.0,1.0,-40.28333333333333,3.0,0.0,0.0,186.95
2022-11-22 21:14:00,10270b8780270b80,54.0,2.0,34.86666666666667,-0.7441711666666666,3.8158333333333334,-2.8395553185333333,3.0,0.0,1.0,17.0,0.0,198.78333333333333,92.31666666666666,37.0,4918094574.933333,94712965870.93333,1.0,0.0,0.0,1.0,-42.333333333333336,3.0,0.0,0.0,197.0
2022-11-22 21:15:00,10270b8780270b80,54.0,2.0,34.961666666666666,-0.7334188,3.8080833333333337,-2.7925150756333332,3.0,0.0,1.0,17.0,0.0,260.5,90.71666666666667,37.0,4961593821.866667,94714486374.4,1.0,0.0,0.0,1.0,-41.63333333333333,3.0,0.0,0.0,197.0
2022-11-22 21:16:00,10270b8780270b80,53.0,2.0,35.05833333333333,-0.7802633333333333,3.7965500000000003,-2.96220268265,3.0,0.0,1.0,17.0,0.0,320.5,92.05,37.0,4978824123.733334,94717616810.66667,1.0,0.0,0.0,1.0,-39.65,3.0,0.0,0.0,197.0
2022-11-22 21:17:00,10270b8780270b80,53.0,2.0,35.11,-0.7115733166666666,3.8012666666666663,-2.7048279636833334,3.0,0.0,1.0,17.0,0.0,380.5,89.11666666666666,37.0,4884844202.666667,94719189811.2,1.0,0.0,0.0,1.0,-42.55,3.0,0.0,0.0,197.0
2022-11-22 21:18:00,10270b8780270b80,53.0,2.0,35.14833333333333,-0.7364451666666666,3.80585,-2.8028201249333335,3.0,0.0,1.0,17.0,0.0,440.5,91.06666666666666,37.0,4867655953.066667,94720155716.26666,1.0,0.0,0.0,1.0,-41.55,3.0,0.0,0.0,197.0
2022-11-22 21:19:00,10270b8780270b80,53.0,2.0,35.2,-0.71710715,3.7999333333333336,-2.7248378224666667,3.0,0.0,1.0,17.0,0.0,500.5,86.7,37.0,4851699370.666667,94721316044.8,1.0,0.0,0.0,1.0,-44.15,3.0,0.0,0.0,197.0
2022-11-22 21:20:00,10270b8780270b80,53.0,2.0,35.24,-0.7663066166666667,3.79855,-2.9104535205166666,3.0,0.0,1.0,17.0,0.0,560.5,90.95,37.0,4791445299.2,94720683417.6,1.0,0.0,0.0,1.0,-41.95,3.0,0.0,0.0,189.45
