timestamp,device_id,battery_level,battery_health,battery_temperature,battery_current,battery_voltage,battery_power,battery_charging_status,battery_connection_status,screen_status,bright_level,bright_mode,screen_on_time,cpu_usage,cpu_temperature,ram_usage,rom_usage,network_mode,mobile_mode,mobile_status,wifi_status,wifi_intensity,gps_status,bluetooth,airplane_mode,foreground_app
2022-07-12 05:37:00,672d87e6755537a0,94.0,2.0,31.0,-0.41125976666666664,4.225266666666666,-1.7505230780999999,3.0,0.0,0.0,10.0,1.0,56.4,63.53333333333333,37.0,3877816183.4666667,96872443153.06667,1.0,0.0,0.0,1.0,-49.0,3.0,0.0,0.0,1.0
2022-07-12 05:38:00,672d87e6755537a0,94.0,2.0,31.0,-0.5945841333333333,4.248466666666667,-2.5335576674666664,3.0,0.0,0.0,10.0,1.0,36.78333333333333,58.416666666666664,37.0,3852729002.6666665,96872175547.73334,1.0,0.0,0.0,1.0,-49.0,3.0,0.0,0.0,1.0
2022-07-12 05:39:00,672d87e6755537a0,94.0,2.0,31.0,-0.46301766666666666,4.263933333333333,-1.9855680368666666,3.0,0.0,0.0,10.0,1.0,43.86666666666667,59.31666666666667,37.0,3845690982.4,96872282385.06667,1.0,0.0,0.0,1.0,-49.0,3.0,0.0,0.0,1.0
2022-07-12 05:40:00,672d87e6755537a0,94.0,2.0,31.0,-0.6972453833333334,4.287133333333333,-2.9918008800833333,3.0,0.0,0.0,10.0,1.0,3.6,56.233333333333334,37.0,3819453713.0666666,96872247500.8,1.0,0.0,0.0,1.0,-49.0,3.0,0.0,0.0,1.0
2022-07-12 05:41:00,672d87e6755537a0,94.0,2.0,31.0,-0.7133839833333333,4.159716666666666,-2.9672433799999998,3.0,0.0,0.0,10.0,1.0,584.1,54.63333333333333,37.0,3757214310.4,96867614446.93333,1.0,0.0,0.0,1.0,-49.0,3.0,0.0,0.0,1.0
2022-07-12 05:42:00,672d87e6755537a0,94.0,2.0,31.0,-0.7016805333333332,4.211533333333334,-2.9569040286666666,3.0,0.0,0.0,10.0,1.0,361.6,54.7,37.0,3787261747.2,96868161945.6,1.0,0.0,0.0,1.0,-49.0,3.0,0.0,0.0,1.0
2022-07-12 05:43:00,672d87e6755537a0,94.0,2.0,31.0,-0.70775865,4.22845,-2.993424942233333,3.0,0.0,0.0,10.0,1.0,176.5,50.68333333333333,37.0,3749057809.0666666,96870327705.6,1.0,0.0,0.0,1.0,-49.0,3.0,0.0,0.0,1.0
2022-07-12 05:44:00,672d87e6755537a0,94.0,2.0,30.5,-0.7069346500000001,4.206083333333334,-2.97378847825,3.0,0.0,0.0,9.316666666666666,1.0,177.11666666666667,55.18333333333333,37.0,3750761267.2,96869959611.73334,1.0,0.0,0.0,1.0,-47.666666666666664,3.0,0.0,0.0,1.0
2022-07-12 05:45:00,672d87e6755537a0,94.0,2.0,29.5,-0.6247762333333333,4.28885,-2.6792436587833333,3.0,0.0,0.9833333333333333,5.2,1.0,122.76666666666667,58.21666666666667,37.0,3818229077.3333335,96871943509.33333,1.0,0.0,0.0,1.0,-46.43333333333333,3.0,0.0,0.0,1.0
2022-07-12 05:46:00,672d87e6755537a0,94.0,2.0,29.5,-0.7195282166666667,4.169316666666666,-2.999950872,3.0,0.0,1.0,5.0,1.0,376.78333333333336,53.833333333333336,37.0,3750912750.9333334,96869469115.73334,1.0,0.0,0.0,1.0,-48.4,3.0,0.0,0.0,1.0
2022-07-12 05:47:00,672d87e6755537a0,93.0,2.0,29.593333333333337,-0.7329101666666666,4.158966666666666,-3.0481177648499997,3.0,0.0,1.0,5.0,1.0,624.9166666666666,53.0,37.0,3751372458.6666665,96865379874.13333,1.0,0.0,0.0,1.0,-49.266666666666666,3.0,0.0,0.0,1.0
2022-07-12 05:48:00,672d87e6755537a0,93.0,2.0,29.779999999999998,-0.7205048166666667,4.1475,-2.9883052703999997,3.0,0.0,1.0,5.0,1.0,881.5,53.833333333333336,37.0,3750055662.9333334,96865143534.93333,1.0,0.0,0.0,1.0,-45.86666666666667,3.0,0.0,0.0,1.0
2022-07-12 05:49:00,672d87e6755537a0,93.0,2.0,29.976666666666667,-0.7279815500000001,4.1601333333333335,-3.0285038239000004,3.0,0.0,1.0,5.0,1.0,1132.7333333333333,51.733333333333334,37.0,3734847146.6666665,96865412983.46666,1.0,0.0,0.0,1.0,-49.95,3.0,0.0,0.0,1.0
2022-07-12 05:50:00,672d87e6755537a0,92.0,2.0,30.134999999999998,-0.72928875,4.14305,-3.0213617835499997,3.0,0.0,1.0,5.0,1.0,1386.7833333333333,48.05,37.0,3726248413.866667,96865480089.6,1.0,0.0,0.0,1.0,-45.7,3.0,0.0,0.0,1.0
2022-07-12 05:51:00,672d87e6755537a0,92.0,2.0,30.366666666666667,-0.7432810833333333,4.1455,-3.08126765435,3.0,0.0,1.0,5.0,1.0,1645.3333333333333,53.983333333333334,37.0,3726584149.3333335,96865558050.13333,1.0,0.0,0.0,1.0,-46.45,3.0,0.0,0.0,1.0
2022-07-12 05:52:00,672d87e6755537a0,92.0,2.0,30.560000000000002,-0.7429148666666666,4.1356,-3.072352067233333,3.0,0.0,1.0,5.0,1.0,1901.4,52.36666666666667,37.0,3734375287.4666667,96865673011.2,1.0,0.0,0.0,1.0,-46.36666666666667,3.0,0.0,0.0,1.0
2022-07-12 05:53:00,672d87e6755537a0,91.0,2.0,30.865000000000002,-0.7355855666666666,4.1384,-3.0441345795833334,3.0,0.0,1.0,5.0,1.0,2156.8166666666666,51.55,37.0,3722466030.9333334,96865791180.8,1.0,0.0,0.0,1.0,-46.3,3.0,0.0,0.0,1.0
2022-07-12 05:54:00,672d87e6755537a0,91.0,2.0,31.075,-0.7434132833333333,4.11975,-3.0626738337000003,3.0,0.0,1.0,5.0,1.0,2414.35,51.266666666666666,37.0,3727357747.2,96865894673.06667,1.0,0.0,0.0,1.0,-46.25,3.0,0.0,0.0,1.0
2022-07-12 05:55:00,672d87e6755537a0,91.0,2.0,31.246666666666666,-0.7424621499999999,4.124866666666667,-3.06253248785,3.0,0.0,1.0,5.0,1.0,2670.116666666667,53.53333333333333,37.0,3728965905.0666666,96865990314.66667,1.0,0.0,0.0,1.0,-46.21666666666667,3.0,0.0,0.0,1.0
2022-07-12 05:56:00,672d87e6755537a0,90.0,2.0,31.496666666666666,-0.7512868166666666,4.136233333333333,-3.1074579245,3.0,0.0,1.0,5.0,1.0,2924.133333333333,50.016666666666666,37.0,3731023735.4666667,96866081928.53334,1.0,0.0,0.0,1.0,-49.31666666666667,3.0,0.0,0.0,1.0
2022-07-12 05:57:00,672d87e6755537a0,90.0,2.0,31.76833333333333,-0.7443593,4.135716666666666,-3.078442809883333,3.0,0.0,1.0,5.0,1.0,3183.6666666666665,57.583333333333336,37.0,3727893094.4,96866194295.46666,1.0,0.0,0.0,1.0,-46.96666666666667,3.0,0.0,0.0,1.0
2022-07-12 05:58:00,672d87e6755537a0,90.0,2.0,31.933333333333334,-0.7519786333333334,4.170333333333334,-3.136193555116667,3.0,0.0,1.0,5.0,1.0,3440.35,51.43333333333333,37.0,3721618363.733333,96866323865.6,1.0,0.0,0.0,1.0,-45.85,3.0,0.0,0.0,1.0
2022-07-12 05:59:00,672d87e6755537a0,90.0,2.0,32.12666666666667,-0.7560577166666668,4.151066666666667,-3.1385105465333334,3.0,0.0,1.0,5.0,1.0,3698.8,50.233333333333334,37.0,3738931746.133333,96866421213.86667,1.0,0.0,0.0,1.0,-47.7,3.0,0.0,0.0,1.0
2022-07-12 06:00:00,672d87e6755537a0,89.0,2.0,32.35,-0.8773347333333333,4.11135,-3.6066723222333334,3.0,0.0,1.0,18.066666666666666,1.0,3940.016666666667,73.21666666666667,37.0,3694907596.8,96868755524.26666,1.0,0.0,0.0,1.0,-42.983333333333334,3.0,0.0,0.0,1.0
2022-07-12 06:01:00,672d87e6755537a0,89.0,2.0,32.595,-0.7217408166666667,4.099766666666667,-2.9590704445472045,3.0,0.0,0.7833333333333333,32.0,1.0,2834.766666666667,56.03333333333333,37.0,3601291946.6666665,96872699426.13333,1.0,0.0,0.0,1.0,-37.5,3.0,0.0,0.0,1.0
2022-07-12 06:02:00,672d87e6755537a0,89.0,2.0,32.8,-0.19134986666666667,4.1966833333333335,-0.8033392144833333,3.0,0.0,0.0,32.0,1.0,0.0,77.76666666666667,37.0,3626357213.866667,96870959650.13333,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:03:00,672d87e6755537a0,89.0,2.0,32.8,-0.38817811666666663,4.228833333333333,-1.6431640917166668,3.0,0.0,0.0,32.0,1.0,0.0,59.46666666666667,37.0,3627140300.8,96869650636.8,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:04:00,672d87e6755537a0,89.0,2.0,32.8,-0.30247466666666667,4.192233333333333,-1.27193086865,3.0,0.0,0.0,32.0,1.0,0.0,73.9,37.0,3629049582.9333334,96870391739.73334,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:05:00,672d87e6755537a0,89.0,2.0,32.765,-0.05989526666666667,4.21835,-0.2503009159833333,3.0,0.0,0.0,32.0,1.0,0.0,54.266666666666666,37.0,3657723767.4666667,96870212812.8,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:06:00,672d87e6755537a0,89.0,2.0,32.5,-0.26744038333333336,4.201433333333333,-1.11108376105,3.0,0.0,0.0,32.0,1.0,0.0,52.916666666666664,37.0,3635776512.0,96869732761.6,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:07:00,672d87e6755537a0,89.0,2.0,32.5,-0.4042101666666667,4.1484,-1.6669620093666666,3.0,0.0,0.0,32.0,1.0,0.0,61.9,37.0,3643430297.6,96869006813.86667,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:08:00,672d87e6755537a0,89.0,2.0,32.5,-0.6328429666666667,4.173566666666667,-2.638788014016667,3.0,0.0,0.0,32.0,1.0,0.0,55.31666666666667,37.0,3639016584.5333333,96865816917.33333,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:09:00,672d87e6755537a0,89.0,2.0,32.5,-0.6423593333333333,4.161,-2.672238034166667,3.0,0.0,0.0,32.0,1.0,0.0,52.8,37.0,3602512691.2,96868755660.8,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:10:00,672d87e6755537a0,89.0,2.0,32.5,-0.5957538833333333,4.1360166666666665,-2.4585308623333333,3.0,0.0,0.0,32.0,1.0,0.0,60.68333333333333,37.0,3610647415.4666667,96869110374.4,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:11:00,672d87e6755537a0,89.0,2.0,32.5,-0.5274758333333334,4.15225,-2.19039144495,3.0,0.0,0.0,32.0,1.0,0.0,59.916666666666664,37.0,3623904529.0666666,96869145463.46666,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:12:00,672d87e6755537a0,89.0,2.0,32.5,-0.47445148333333337,4.186633333333334,-1.9821555281833334,3.0,0.0,0.0,32.0,1.0,0.0,58.96666666666667,37.0,3620485188.266667,96869301589.33333,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:13:00,672d87e6755537a0,89.0,2.0,31.9,-0.11479136666666667,4.2206,-0.47839806995,3.0,0.0,0.0,32.0,1.0,0.0,49.733333333333334,37.0,3657209924.266667,96869873254.4,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:14:00,672d87e6755537a0,89.0,2.0,31.0,-0.6465758666666667,4.124199999999999,-2.666344677866667,3.0,0.0,0.0,32.0,1.0,0.0,55.13333333333333,37.0,3609181661.866667,96868808226.13333,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:15:00,672d87e6755537a0,89.0,2.0,31.0,-0.30135548333333334,4.2321,-1.2761639191666667,3.0,0.0,0.0,32.0,1.0,0.0,53.18333333333333,37.0,3630780962.133333,96869518813.86667,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:16:00,672d87e6755537a0,89.0,2.0,30.64666666666667,-0.5380298333333333,4.2284,-2.276436654766667,3.0,0.0,0.0,32.0,1.0,0.0,55.416666666666664,37.0,3608565350.4,96869016098.13333,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:17:00,672d87e6755537a0,89.0,2.0,30.6,-0.49646483333333336,4.2239,-2.0960291787666665,3.0,0.0,0.0,32.0,1.0,0.0,51.583333333333336,37.0,3613662822.4,96869262131.2,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:18:00,672d87e6755537a0,89.0,2.0,30.593333333333337,-0.3713069666666666,4.23315,-1.5716279783833333,3.0,0.0,0.0,32.0,1.0,0.0,51.733333333333334,37.0,3620570248.5333333,96869459217.06667,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:19:00,672d87e6755537a0,89.0,2.0,30.2,-0.6513061333333333,4.124,-2.6859864938666664,3.0,0.0,0.0,32.0,1.0,0.0,55.266666666666666,37.0,3607621905.0666666,96868794914.13333,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:20:00,672d87e6755537a0,89.0,2.0,30.10166666666667,-0.5465035333333333,4.1616333333333335,-2.2680250047,3.0,0.0,0.0,32.0,1.0,0.0,52.86666666666667,37.0,3640233096.5333333,96867852014.93333,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:21:00,672d87e6755537a0,89.0,2.0,30.1,-0.3407133,4.2019166666666665,-1.4250461462654949,3.0,0.0,0.0,32.0,1.0,0.0,68.06666666666666,37.0,3641043285.3333335,96865529309.86667,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:22:00,672d87e6755537a0,89.0,2.0,30.1,-0.56958,4.168733333333333,-2.3735130783666665,3.0,0.0,0.0,32.0,1.0,0.0,66.23333333333333,37.0,3649171797.3333335,96865890781.86667,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:23:00,672d87e6755537a0,89.0,2.0,30.1,-0.39925605000000003,4.187716666666667,-1.6651092999654946,3.0,0.0,0.0,32.0,1.0,0.0,57.28333333333333,37.0,3643319500.8,96865832550.4,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:24:00,672d87e6755537a0,89.0,2.0,30.1,-0.27100104999999997,4.223083333333333,-1.1451933005000001,3.0,0.0,0.0,32.0,1.0,0.0,77.05,37.0,3645633262.9333334,96865916108.8,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:25:00,672d87e6755537a0,89.0,2.0,30.1,-0.9232434166666666,4.127416666666667,-3.8138732852037434,3.0,0.0,0.0,32.0,1.0,0.0,85.96666666666667,37.0,3673274709.3333335,96859394525.86667,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:26:00,672d87e6755537a0,89.0,2.0,30.028333333333332,-0.6407571666666667,4.164466666666667,-2.6667783989649987,3.0,0.0,0.0,32.0,1.0,0.0,58.36666666666667,37.0,3647985732.266667,96864883097.6,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:27:00,672d87e6755537a0,89.0,2.0,30.0,-0.3193357166666667,4.206433333333333,-1.3377342885321615,3.0,0.0,0.0,32.0,1.0,0.0,67.45,37.0,3642884778.6666665,96865571157.33333,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:28:00,672d87e6755537a0,89.0,2.0,30.0,-0.6153258,4.1744,-2.56590492,3.0,0.0,0.0,32.0,1.0,0.0,53.8,37.0,3649783603.2,96865439470.93333,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:29:00,672d87e6755537a0,89.0,2.0,30.0,-0.5726469833333334,4.160783333333333,-2.3761105859654945,3.0,0.0,0.0,32.0,1.0,0.0,57.18333333333333,37.0,3639310745.6,96865159099.73334,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:30:00,672d87e6755537a0,89.0,2.0,29.766666666666666,-0.63376355,4.176916666666667,-2.64420573726001,3.0,0.0,0.0,32.0,1.0,0.0,54.35,37.0,3650852386.133333,96865657446.4,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:31:00,672d87e6755537a0,88.0,2.0,29.6,-0.4103695666666667,4.188149999999999,-1.7107491579321616,3.0,0.0,0.06666666666666667,32.0,1.0,0.6,59.36666666666667,37.0,3637147511.4666667,96864792439.46666,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:32:00,672d87e6755537a0,88.0,2.0,29.6,-0.8777975833333334,4.0794500000000005,-3.57970970591735,3.0,0.0,0.0,32.0,1.0,0.0,80.15,37.0,3679758199.4666667,96857287816.53334,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:33:00,672d87e6755537a0,88.0,2.0,29.6,-0.8351746666666667,4.06165,-3.3920278164942994,3.0,0.0,0.0,32.0,1.0,0.0,69.75,37.0,3682475144.5333333,96852341964.8,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:34:00,672d87e6755537a0,88.0,2.0,29.6,-0.7839305166666667,4.145183333333334,-3.2427873607331015,3.0,0.0,0.0,32.0,1.0,0.0,77.06666666666666,37.0,3659193002.6666665,96859901201.06667,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:35:00,672d87e6755537a0,88.0,2.0,29.563333333333333,-0.74157715,4.084366666666667,-3.0093966303155435,3.0,0.0,0.0,32.0,1.0,0.0,70.46666666666667,37.0,3666905088.0,96855789841.06667,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:36:00,672d87e6755537a0,88.0,2.0,29.5,-0.7405447,4.079983333333334,-3.0096439280614096,3.0,0.0,0.0,32.0,1.0,1.5666666666666667,66.28333333333333,37.0,3685462562.133333,96853615479.46666,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:37:00,672d87e6755537a0,88.0,2.0,29.5,-0.8798270333333333,4.066466666666667,-3.5752500243707273,3.0,0.0,0.0,32.0,1.0,2.1,80.58333333333333,37.0,3701982139.733333,96853239876.26666,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:38:00,672d87e6755537a0,88.0,2.0,29.5,-0.8373820999999999,4.0615,-3.4008660523491985,3.0,0.0,0.0,32.0,1.0,3.0,69.75,37.0,3683568981.3333335,96852371182.93333,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:39:00,672d87e6755537a0,88.0,2.0,29.40666666666667,-0.8517915166666667,4.061850000000001,-3.45744072471956,3.0,0.0,0.0,32.0,1.0,4.883333333333334,74.03333333333333,37.0,3683871470.9333334,96853506662.4,1.0,0.0,0.0,1.0,-38.0,3.0,0.0,0.0,1.0
2022-07-12 06:40:00,672d87e6755537a0,88.0,2.0,29.34,-0.7185670500000001,4.1842,-3.0006761515811196,3.0,0.0,0.9333333333333333,26.516666666666666,1.0,83.65,86.65,37.0,3661378013.866667,96862850594.13333,1.0,0.0,0.0,1.0,-29.266666666666666,3.0,0.0,0.0,1.0
2022-07-12 06:41:00,672d87e6755537a0,88.0,2.0,29.628333333333334,-0.8741304,4.05865,-3.547678890586597,3.0,0.0,1.0,27.0,1.0,297.18333333333334,73.65,37.0,3682895735.4666667,96853470208.0,1.0,0.0,0.0,1.0,-32.766666666666666,3.0,0.0,0.0,1.0
2022-07-12 06:42:00,672d87e6755537a0,87.0,2.0,30.53666666666667,-0.8098196333333333,4.066833333333333,-3.2934606041442995,3.0,0.0,1.0,27.216666666666665,1.0,550.85,66.76666666666667,37.0,3681766468.266667,96852442521.6,1.0,0.0,0.0,1.0,-32.55,3.0,0.0,0.0,1.0
2022-07-12 06:43:00,672d87e6755537a0,87.0,2.0,31.10666666666667,-0.9562736166666667,4.060133333333333,-3.8825852407239787,3.0,0.0,1.0,26.8,1.0,759.1833333333333,88.01666666666667,37.0,3770204706.133333,96853205947.73334,1.0,0.0,0.0,1.0,-29.883333333333333,3.0,0.0,0.0,1.0
2022-07-12 06:44:00,672d87e6755537a0,86.0,2.0,32.015,-0.8297628166666667,4.053016666666666,-3.363183094821228,3.0,0.0,1.0,23.933333333333334,1.0,993.9666666666667,63.68333333333333,37.0,3695501585.0666666,96849896448.0,1.0,0.0,0.0,1.0,-29.35,3.0,0.0,0.0,1.0
2022-07-12 06:45:00,672d87e6755537a0,86.0,2.0,32.541666666666664,-0.90769455,4.0680000000000005,-3.6924113827970584,3.0,0.0,1.0,25.25,1.0,1234.85,73.78333333333333,37.0,3751835238.4,96856181145.6,1.0,0.0,0.0,1.0,-28.25,3.0,0.0,0.0,1.0
2022-07-12 06:46:00,672d87e6755537a0,86.0,2.0,33.12166666666667,-0.9782920333333334,4.030916666666667,-3.9445799440797527,3.0,0.0,1.0,29.0,1.0,1433.2166666666667,94.81666666666666,37.0,3889238152.5333333,96868796416.0,1.0,0.0,0.0,1.0,-26.033333333333335,3.0,0.0,0.0,1.0
2022-07-12 06:47:00,672d87e6755537a0,85.0,2.0,33.705000000000005,-0.8597005833333333,4.0383000000000004,-3.4716118813347125,3.0,0.0,1.0,29.0,1.0,1594.7833333333333,87.31666666666666,37.0,3916698350.9333334,96870407577.6,1.0,0.0,0.0,1.0,-24.533333333333335,3.0,0.0,0.0,1.0
2022-07-12 06:48:00,672d87e6755537a0,85.0,2.0,34.108333333333334,-0.8311362,4.03735,-3.3556137347322834,3.0,0.0,1.0,29.0,1.0,1759.4833333333333,82.41666666666667,37.0,3938437120.0,96873304610.13333,1.0,0.0,0.0,1.0,-25.233333333333334,3.0,0.0,0.0,1.0
2022-07-12 06:49:00,672d87e6755537a0,84.0,2.0,34.64666666666667,-0.7899577666666667,4.0587,-3.206191913139205,3.0,0.0,1.0,29.0,1.0,1956.1,74.31666666666666,37.0,3908480273.0666666,96875008750.93333,1.0,0.0,0.0,1.0,-27.366666666666667,3.0,0.0,0.0,1.0
2022-07-12 06:50:00,672d87e6755537a0,84.0,2.0,35.0,-0.7743886999999999,4.0463000000000005,-3.133440172573796,3.0,0.0,1.0,29.0,1.0,2143.6833333333334,80.91666666666667,37.0,3927803426.133333,96875514811.73334,1.0,0.0,0.0,1.0,-27.15,3.0,0.0,0.0,1.0
2022-07-12 06:51:00,672d87e6755537a0,84.0,2.0,35.38666666666666,-0.8276724166666667,4.0286,-3.3344236985333335,3.0,0.0,1.0,29.0,1.0,2296.766666666667,90.91666666666667,37.0,4026928059.733333,96875701589.33333,1.0,0.0,0.0,1.0,-27.05,3.0,0.0,0.0,1.0
2022-07-12 06:52:00,672d87e6755537a0,84.0,2.0,35.773333333333326,-0.79960635,4.0793333333333335,-3.262101209401481,3.0,0.0,1.0,29.0,1.0,2444.616666666667,88.45,37.0,4031772876.8,96869808332.8,1.0,0.0,0.0,1.0,-29.3,3.0,0.0,0.0,1.0
2022-07-12 06:53:00,672d87e6755537a0,83.0,2.0,36.080000000000005,-0.8232625833333334,4.052233333333333,-3.335979453160445,3.0,0.0,1.0,29.0,1.0,2593.883333333333,86.75,37.0,4030643336.5333333,96867990186.66667,1.0,0.0,0.0,1.0,-26.833333333333332,3.0,0.0,0.0,1.0
2022-07-12 06:54:00,672d87e6755537a0,83.0,2.0,36.365,-0.8193106166666666,4.032333333333333,-3.3038533371936727,3.0,0.0,1.0,29.0,1.0,2744.15,87.33333333333333,37.0,4009354444.8,96868768699.73334,1.0,0.0,0.0,1.0,-27.983333333333334,3.0,0.0,0.0,1.0
2022-07-12 06:55:00,672d87e6755537a0,83.0,2.0,36.660000000000004,-0.7774810999999999,4.031733333333333,-3.1345999931478845,3.0,0.0,1.0,29.0,1.0,2886.3333333333335,86.03333333333333,37.0,3914493337.6,96869544209.06667,1.0,0.0,0.0,1.0,-29.516666666666666,3.0,0.0,0.0,1.0
2022-07-12 06:56:00,672d87e6755537a0,82.0,2.0,36.965,-0.8105621833333333,4.02835,-3.265471072461788,3.0,0.0,1.0,29.0,1.0,3021.35,88.51666666666667,37.0,3953621538.133333,96870814105.6,1.0,0.0,0.0,1.0,-27.733333333333334,3.0,0.0,0.0,1.0
2022-07-12 06:57:00,672d87e6755537a0,82.0,2.0,37.13333333333333,-0.6145628833333333,4.0369166666666665,-2.4814247046089397,3.0,0.0,0.2,29.0,1.0,53.28333333333333,66.75,37.0,3882819584.0,96875965849.6,1.0,0.0,0.0,1.0,-27.0,3.0,0.0,0.0,1.0
2022-07-12 06:58:00,672d87e6755537a0,82.0,2.0,37.1,-0.7138417833333333,4.027466666666666,-2.873805227154024,3.0,0.0,0.0,29.0,1.0,0.0,72.45,37.0,3865124659.2,96874977211.73334,1.0,0.0,0.0,1.0,-27.0,3.0,0.0,0.0,1.0
2022-07-12 06:59:00,672d87e6755537a0,82.0,2.0,37.1,-0.9738619333333334,4.008333333333334,-3.901605075852836,3.0,0.0,0.0,29.0,1.0,0.0,82.41666666666667,37.0,3855614907.733333,96875570517.33333,1.0,0.0,0.0,1.0,-27.0,3.0,0.0,0.0,1.0
2022-07-12 07:00:00,672d87e6755537a0,82.0,2.0,36.973333333333336,-0.9483797166666667,4.010533333333333,-3.802056303776217,3.0,0.0,0.0,29.0,1.0,67.16666666666667,84.45,37.0,3796025753.6,96873992465.06667,1.0,0.0,0.0,1.0,-27.0,3.0,0.0,0.0,1.0
2022-07-12 07:01:00,672d87e6755537a0,82.0,2.0,35.2,-0.9421083666666666,4.016533333333333,-3.7823634006,3.0,0.0,0.6,28.583333333333332,1.0,85.23333333333333,76.76666666666667,37.0,3803676876.8,96874375168.0,1.0,0.0,0.0,1.0,-39.95,3.0,0.0,0.0,1.0
2022-07-12 07:02:00,672d87e6755537a0,82.0,2.0,35.2,-0.8378754833333333,4.013866666666667,-3.3630191877333333,3.0,0.0,1.0,31.533333333333335,1.0,251.35,69.56666666666666,37.0,3755105553.0666666,96874254062.93333,1.0,0.0,0.0,1.0,-47.166666666666664,3.0,0.0,0.0,1.0
2022-07-12 07:03:00,672d87e6755537a0,81.0,2.0,35.30333333333333,-0.8939465333333333,4.0043,-3.577283502171606,3.0,0.0,1.0,33.0,1.0,502.65,75.11666666666666,37.0,3793227434.6666665,96875539660.8,1.0,0.0,0.0,1.0,-44.61666666666667,3.0,0.0,0.0,1.0
2022-07-12 07:04:00,672d87e6755537a0,81.0,2.0,35.47666666666667,-0.8303478166666667,3.9859333333333336,-3.3099004090320108,3.0,0.0,1.0,33.0,1.0,683.1666666666666,85.33333333333333,37.0,3877346645.3333335,96883699302.4,1.0,0.0,0.0,1.0,-45.38333333333333,3.0,0.0,0.0,1.0
2022-07-12 07:05:00,672d87e6755537a0,80.0,2.0,35.745,-0.8076122166666667,4.010883333333333,-3.239427189260055,3.0,0.0,1.0,33.0,1.0,848.5833333333334,87.28333333333333,37.0,3985498521.6,96885975108.26666,1.0,0.0,0.0,1.0,-43.983333333333334,3.0,0.0,0.0,1.0
