timestamp,device_id,battery_level,battery_health,battery_temperature,battery_current,battery_voltage,battery_power,battery_charging_status,battery_connection_status,screen_status,bright_level,bright_mode,screen_on_time,cpu_usage,cpu_temperature,ram_usage,rom_usage,network_mode,mobile_mode,mobile_status,wifi_status,wifi_intensity,gps_status,bluetooth,airplane_mode,foreground_app
2022-08-12 12:41:00,72deadc7f8553ef1,63.0,2.0,41.7,-0.6408683333333334,3.936,-2.5226377892333334,3.0,0.0,1.0,18.0,0.0,2258.5,55.36666666666667,44.015,8220194542.933333,29880695739.733334,1.0,0.0,0.0,1.0,-66.1,3.0,0.0,0.0,171.85
2022-08-12 12:42:00,72deadc7f8553ef1,62.0,2.0,41.7,-0.6427644499999999,3.9217999999999997,-2.5217563609666667,3.0,0.0,1.0,18.0,0.0,2318.5,57.333333333333336,43.46333333333334,8485246225.066667,29874362504.533333,1.0,0.0,0.0,1.0,-66.55,3.0,0.0,0.0,175.35
2022-08-12 12:43:00,72deadc7f8553ef1,62.0,2.0,41.44666666666667,-0.2671543333333333,3.9369,-1.0526741427666666,3.0,0.0,0.4166666666666667,18.0,0.0,432.9166666666667,43.1,41.626666666666665,8439819332.266666,29875327317.333332,1.0,0.0,0.0,1.0,-62.13333333333333,3.0,0.0,0.0,166.41666666666666
2022-08-12 12:44:00,72deadc7f8553ef1,62.0,2.0,40.875,-0.45537843333333333,3.948183333333333,-1.7973907361500001,3.0,0.0,0.4666666666666667,18.0,0.0,9.4,47.11666666666667,41.00666666666667,8359891694.933333,29875822455.466667,1.0,0.0,0.0,1.0,-63.35,3.0,0.0,0.0,166.03333333333333
2022-08-12 12:45:00,72deadc7f8553ef1,62.0,2.0,39.915,-0.39580001666666664,3.9604833333333334,-1.5672183749666668,3.0,0.0,0.0,18.0,0.0,0.0,34.13333333333333,39.54666666666667,8313276552.533334,29875934958.933334,1.0,0.0,0.0,1.0,-66.0,3.0,0.0,0.0,176.0
2022-08-12 12:46:00,72deadc7f8553ef1,62.0,2.0,39.093333333333334,-0.6093499,3.9463500000000002,-2.4044757357499997,3.0,0.0,0.8666666666666667,18.0,0.0,55.56666666666667,42.083333333333336,40.93,8529166472.533334,29876552772.266666,1.0,0.0,0.0,1.0,-68.63333333333334,3.0,0.0,0.0,162.0
2022-08-12 12:47:00,72deadc7f8553ef1,61.0,2.0,38.818333333333335,-0.5835359333333333,3.9291,-2.2936685899,3.0,0.0,1.0,18.0,0.0,135.5,41.6,38.905,8725903496.533333,29876459315.2,1.0,0.0,0.0,1.0,-69.01666666666667,3.0,0.0,0.0,156.0
2022-08-12 12:48:00,72deadc7f8553ef1,61.0,2.0,38.265,-0.41844820000000005,3.9267499999999997,-1.6431402954333334,3.0,0.0,1.0,18.0,0.0,195.5,42.85,38.49666666666667,8691325201.066668,29876450577.066666,1.0,0.0,0.0,1.0,-60.0,3.0,0.0,0.0,156.0
2022-08-12 12:49:00,72deadc7f8553ef1,61.0,2.0,38.10666666666667,-0.5828279666666667,3.9198666666666666,-2.284359213716667,3.0,0.0,1.0,18.0,0.0,255.5,41.61666666666667,38.52,8610590310.4,29876734498.133335,1.0,0.0,0.0,1.0,-59.833333333333336,3.0,0.0,0.0,156.0
2022-08-12 12:50:00,72deadc7f8553ef1,61.0,2.0,37.925,-0.45173273333333336,3.9352333333333336,-1.7797557961833335,3.0,0.0,0.36666666666666664,18.0,0.0,126.48333333333333,51.6,38.12833333333334,8641363012.266666,29877127372.8,1.0,0.0,0.0,1.0,-61.35,3.0,0.0,0.0,156.0
2022-08-12 12:51:00,72deadc7f8553ef1,61.0,2.0,37.416666666666664,-0.5261793333333333,3.9497,-2.07976043325,3.0,0.0,0.0,18.0,0.0,41.766666666666666,44.833333333333336,38.894999999999996,8672149640.533333,29878892817.066666,1.0,0.0,0.0,1.0,-62.0,3.0,0.0,0.0,156.0
2022-08-12 12:52:00,72deadc7f8553ef1,61.0,2.0,36.875,-0.5093905166666667,3.9402833333333334,-2.0055515088833333,3.0,0.0,0.0,18.0,0.0,23.766666666666666,44.68333333333333,37.955000000000005,8656511317.333334,29879273130.666668,1.0,0.0,0.0,1.0,-62.0,3.0,0.0,0.0,156.0
2022-08-12 12:53:00,72deadc7f8553ef1,61.0,2.0,36.36833333333333,-0.77180905,3.953133333333333,-3.052782356716667,3.0,0.0,0.05,18.0,0.0,0.2833333333333333,49.15,40.151666666666664,8674832042.666666,29879029145.6,1.0,0.0,0.0,1.0,-61.6,3.0,0.0,0.0,156.0
2022-08-12 12:54:00,72deadc7f8553ef1,61.0,2.0,36.026666666666664,-0.6155590333333334,3.910416666666667,-2.4078219854166667,3.0,0.0,0.0,18.0,0.0,152.76666666666668,30.35,40.30333333333333,8685605683.2,29886575616.0,1.0,0.0,0.0,1.0,-58.0,3.0,0.0,0.0,156.0
2022-08-12 12:55:00,72deadc7f8553ef1,61.0,2.0,35.516666666666666,-0.6533602,3.9182166666666665,-2.5593894824,3.0,0.0,0.0,18.0,0.0,175.36666666666667,54.06666666666667,40.593333333333334,8692991931.733334,29887426764.8,1.0,0.0,0.0,1.0,-58.0,3.0,0.0,0.0,156.0
2022-08-12 12:56:00,72deadc7f8553ef1,61.0,2.0,35.27,-0.8349762666666667,3.925333333333333,-3.2787579689333333,3.0,0.0,0.48333333333333334,18.0,0.0,58.25,51.8,41.763333333333335,8674882218.666666,29881406054.4,1.0,0.0,0.0,1.0,-61.65,3.0,0.0,0.0,173.21666666666667
2022-08-12 12:57:00,72deadc7f8553ef1,61.0,2.0,35.46666666666667,-0.7781322166666667,3.8969333333333336,-3.0325699373166666,3.0,0.0,1.0,18.0,0.0,194.68333333333334,46.166666666666664,42.04,8669044667.733334,29883544234.666668,1.0,0.0,0.0,1.0,-62.81666666666667,3.0,0.0,0.0,190.83333333333334
2022-08-12 12:58:00,72deadc7f8553ef1,61.0,2.0,36.175,-0.6297680833333333,3.90765,-2.4609650501666667,3.0,0.0,1.0,18.0,0.0,371.6,37.75,40.52166666666667,8685509154.133333,29889866410.666668,1.0,0.0,0.0,1.0,-61.56666666666667,3.0,0.0,0.0,174.26666666666668
2022-08-12 12:59:00,72deadc7f8553ef1,60.0,2.0,36.480000000000004,-0.4801668666666667,3.9070666666666667,-1.8760401381333334,3.0,0.0,1.0,18.0,0.0,472.5,37.55,37.91,8745469132.8,29890469478.4,1.0,0.0,0.0,1.0,-71.0,3.0,0.0,0.0,204.36666666666667
2022-08-12 13:00:00,72deadc7f8553ef1,60.0,2.0,36.690000000000005,-0.49167401666666666,3.90775,-1.9213133512833334,3.0,0.0,1.0,18.0,0.0,532.5,60.93333333333333,40.01,8866251980.8,29891064149.333332,1.0,0.0,0.0,1.0,-69.45,3.0,0.0,0.0,153.95
2022-08-12 13:01:00,72deadc7f8553ef1,60.0,2.0,37.141666666666666,-0.5881176833333334,3.91595,-2.303336824666667,3.0,0.0,1.0,18.0,0.0,592.5,48.78333333333333,39.585,8905184119.466667,29890461559.466667,1.0,0.0,0.0,1.0,-70.3,3.0,0.0,0.0,150.75
2022-08-12 13:02:00,72deadc7f8553ef1,60.0,2.0,37.625,-0.4228916166666667,3.88895,-1.6460908692333334,3.0,0.0,1.0,18.0,0.0,652.5,43.03333333333333,38.88166666666667,8967279547.733334,29890289868.8,1.0,0.0,0.0,1.0,-68.56666666666666,3.0,0.0,0.0,148.0
2022-08-12 13:03:00,72deadc7f8553ef1,59.0,2.0,37.7,-0.3778557166666667,3.9132166666666666,-1.4785147022333334,3.0,0.0,0.8,18.0,0.0,567.5333333333333,43.733333333333334,39.09166666666667,9084199731.2,29890905361.066666,1.0,0.0,0.0,1.0,-70.1,3.0,0.0,0.0,160.5
2022-08-12 13:04:00,72deadc7f8553ef1,59.0,2.0,37.69666666666667,-0.4739250333333333,3.9021666666666666,-1.8494734163333333,3.0,0.0,0.55,18.0,0.0,29.316666666666666,35.75,39.07333333333334,9056760422.4,29888604364.8,1.0,0.0,0.0,1.0,-65.13333333333334,3.0,0.0,0.0,157.0
2022-08-12 13:05:00,72deadc7f8553ef1,59.0,2.0,37.4,-0.22978456666666666,3.9206333333333334,-0.9006100578333334,3.0,0.0,0.0,18.0,0.0,0.0,36.2,37.04833333333333,8903502711.466667,29887850564.266666,1.0,0.0,0.0,1.0,-61.0,3.0,0.0,0.0,157.0
2022-08-12 13:06:00,72deadc7f8553ef1,59.0,2.0,37.07333333333334,-0.5795973,3.90185,-2.2552286553000003,3.0,0.0,0.0,18.0,0.0,15.466666666666667,51.583333333333336,40.20666666666667,8914780023.466667,29888359697.066666,1.0,0.0,0.0,1.0,-61.0,3.0,0.0,0.0,157.0
2022-08-12 13:07:00,72deadc7f8553ef1,59.0,2.0,36.8,-0.8046540166666667,3.876016666666666,-3.1166202770666667,3.0,0.0,0.0,18.0,0.0,24.75,56.61666666666667,41.49333333333333,9206885922.133333,29888527018.666668,1.0,0.0,0.0,1.0,-61.0,3.0,0.0,0.0,157.0
2022-08-12 13:08:00,72deadc7f8553ef1,59.0,2.0,36.5,-0.7724439000000001,3.88765,-2.9998821639166664,3.0,0.0,0.9,18.0,0.0,86.76666666666667,55.9,42.14833333333333,8979758489.6,29888541013.333332,1.0,0.0,0.0,1.0,-49.25,3.0,0.0,0.0,153.66666666666666
2022-08-12 13:09:00,72deadc7f8553ef1,59.0,2.0,36.86666666666667,-0.59760655,3.8953333333333333,-2.3217884124333334,3.0,0.0,0.55,18.0,0.0,65.55,52.95,39.755,9273389260.8,29888444347.733334,1.0,0.0,0.0,1.0,-45.9,3.0,0.0,0.0,154.96666666666667
2022-08-12 13:10:00,72deadc7f8553ef1,59.0,2.0,36.830000000000005,-0.5057447166666666,3.90545,-1.9753350137166668,3.0,0.0,1.0,18.0,0.0,57.5,55.6,39.486666666666665,9138762274.133333,29889058816.0,1.0,0.0,0.0,1.0,-60.7,3.0,0.0,0.0,203.1
2022-08-12 13:11:00,72deadc7f8553ef1,58.0,2.0,36.7,-0.7372550333333333,3.8770499999999997,-2.8559954143499997,3.0,0.0,1.0,18.0,0.0,117.5,54.61666666666667,39.75333333333333,8668696166.4,29885703645.866665,1.0,0.0,0.0,1.0,-47.833333333333336,3.0,0.0,0.0,205.0
2022-08-12 13:12:00,72deadc7f8553ef1,58.0,2.0,36.7,-0.6082918833333333,3.8717333333333332,-2.354739604266667,3.0,0.0,1.0,18.0,0.0,177.5,61.46666666666667,40.92666666666666,8712238694.4,29885882914.133335,1.0,0.0,0.0,1.0,-43.38333333333333,3.0,0.0,0.0,205.0
2022-08-12 13:13:00,72deadc7f8553ef1,58.0,2.0,36.85,-0.5850740166666667,3.8785000000000003,-2.26922713545,3.0,0.0,1.0,18.0,0.0,237.5,55.46666666666667,40.36,8701198677.333334,29885938619.733334,1.0,0.0,0.0,1.0,-45.583333333333336,3.0,0.0,0.0,205.0
2022-08-12 13:14:00,72deadc7f8553ef1,58.0,2.0,36.855000000000004,-0.5715161333333333,3.8794833333333334,-2.21712377615,3.0,0.0,1.0,18.0,0.0,297.5,46.81666666666667,38.88,8657729536.0,29885976098.133335,1.0,0.0,0.0,1.0,-50.38333333333333,3.0,0.0,0.0,205.0
2022-08-12 13:15:00,72deadc7f8553ef1,58.0,2.0,36.54,-0.49046151666666665,3.8812166666666665,-1.9035689715666666,3.0,0.0,1.0,18.0,0.0,357.5,56.7,39.516666666666666,8631228825.6,29885276023.466667,1.0,0.0,0.0,1.0,-48.166666666666664,3.0,0.0,0.0,180.5
2022-08-12 13:16:00,72deadc7f8553ef1,57.0,2.0,36.58666666666667,-0.7251863333333334,3.865866666666667,-2.8030541214666664,3.0,0.0,1.0,18.0,0.0,417.5,57.0,39.720000000000006,8251502318.933333,29880635869.866665,1.0,0.0,0.0,1.0,-45.6,3.0,0.0,0.0,170.0
2022-08-12 13:17:00,72deadc7f8553ef1,57.0,2.0,36.7,-0.48212001666666665,3.8707,-1.8658954473666667,3.0,0.0,1.0,18.0,0.0,477.5,54.25,39.75,8058647688.533334,29878937190.4,1.0,0.0,0.0,1.0,-41.75,3.0,0.0,0.0,164.96666666666667
2022-08-12 13:18:00,72deadc7f8553ef1,57.0,2.0,36.623333333333335,-0.46713801666666666,3.8738666666666663,-1.8083275409333335,3.0,0.0,1.0,18.0,0.0,537.5,34.15,37.65833333333333,7626982468.266666,29874267067.733334,1.0,0.0,0.0,1.0,-48.35,3.0,0.0,0.0,150.41666666666666
2022-08-12 13:19:00,72deadc7f8553ef1,57.0,2.0,36.395,-0.43819098333333334,3.8703,-1.6954284514,3.0,0.0,1.0,18.0,0.0,597.5,32.13333333333333,36.92666666666666,7662992657.066667,29874247133.866665,1.0,0.0,0.0,1.0,-43.333333333333336,3.0,0.0,0.0,148.0
2022-08-12 13:20:00,72deadc7f8553ef1,57.0,2.0,35.970000000000006,-0.39491298333333336,3.8721666666666663,-1.5293119662166668,3.0,0.0,1.0,18.0,0.0,657.5,31.383333333333333,36.75,7678977092.266666,29874917990.4,1.0,0.0,0.0,1.0,-42.4,3.0,0.0,0.0,153.3
2022-08-12 13:21:00,72deadc7f8553ef1,56.0,2.0,35.64,-0.5238110666666667,3.8806999999999996,-2.0327963130666666,3.0,0.0,1.0,18.0,0.0,717.5,31.65,35.95333333333333,7686335283.2,29875616494.933334,1.0,0.0,0.0,1.0,-43.166666666666664,3.0,0.0,0.0,156.0
2022-08-12 13:22:00,72deadc7f8553ef1,56.0,2.0,35.5,-0.34820086666666666,3.880283333333333,-1.3510969504166668,3.0,0.0,1.0,18.0,0.0,777.5,31.833333333333332,36.04833333333333,7717190041.6,29875844027.733334,1.0,0.0,0.0,1.0,-45.56666666666667,3.0,0.0,0.0,156.0
2022-08-12 13:23:00,72deadc7f8553ef1,56.0,2.0,35.375,-0.48525311666666665,3.8693,-1.8756023406333333,3.0,0.0,1.0,18.0,0.0,837.5,25.85,35.43333333333333,7773148501.333333,29880020514.133335,1.0,0.0,0.0,1.0,-45.3,3.0,0.0,0.0,156.0
2022-08-12 13:24:00,72deadc7f8553ef1,56.0,2.0,35.153333333333336,-0.38502535000000004,3.8588999999999998,-1.4856629885,3.0,0.0,1.0,18.0,0.0,897.5,32.583333333333336,35.306666666666665,7760768955.733334,29880132949.333332,1.0,0.0,0.0,1.0,-45.983333333333334,3.0,0.0,0.0,156.0
2022-08-12 13:25:00,72deadc7f8553ef1,56.0,2.0,35.0,-0.40508553333333336,3.8726166666666666,-1.5683796044333334,3.0,0.0,1.0,18.0,0.0,957.5,30.333333333333332,35.20666666666667,7772874069.333333,29880139980.8,1.0,0.0,0.0,1.0,-47.833333333333336,3.0,0.0,0.0,156.0
2022-08-12 13:26:00,72deadc7f8553ef1,56.0,2.0,34.905,-0.5102287166666667,3.8653666666666666,-1.9720458469666666,3.0,0.0,1.0,18.0,0.0,1017.5,34.65,35.220000000000006,7780718660.266666,29880025429.333332,1.0,0.0,0.0,1.0,-46.55,3.0,0.0,0.0,156.0
2022-08-12 13:27:00,72deadc7f8553ef1,56.0,2.0,34.7,-0.35440198333333334,3.8705000000000003,-1.37173172005,3.0,0.0,1.0,18.0,0.0,1077.5,31.066666666666666,35.32666666666667,7736094924.8,29880205312.0,1.0,0.0,0.0,1.0,-47.7,3.0,0.0,0.0,156.0
2022-08-12 13:28:00,72deadc7f8553ef1,55.0,2.0,34.7,-0.5721508666666666,3.872066666666667,-2.2154890786666663,3.0,0.0,1.0,18.0,0.0,1137.5,23.7,35.16,7779242803.2,29880129945.6,1.0,0.0,0.0,1.0,-40.25,3.0,0.0,0.0,156.0
2022-08-12 13:29:00,72deadc7f8553ef1,55.0,2.0,34.686666666666675,-0.3692701333333333,3.8659666666666666,-1.4275878374333333,3.0,0.0,1.0,18.0,0.0,1197.5,38.483333333333334,35.61666666666667,7818114730.666667,29880262792.533333,1.0,0.0,0.0,1.0,-46.4,3.0,0.0,0.0,156.0
2022-08-12 13:30:00,72deadc7f8553ef1,55.0,2.0,34.7,-0.4316154833333333,3.8636,-1.6674988491333333,3.0,0.0,1.0,18.0,0.0,1257.5,33.18333333333333,35.68666666666666,7769266107.733334,29881081446.4,1.0,0.0,0.0,1.0,-51.4,3.0,0.0,0.0,156.0
2022-08-12 13:31:00,72deadc7f8553ef1,55.0,2.0,34.7,-0.4556306666666667,3.8647,-1.7610759870333332,3.0,0.0,1.0,18.0,0.0,1317.5,36.65,35.55833333333333,7762942225.066667,29880696832.0,1.0,0.0,0.0,1.0,-51.45,3.0,0.0,0.0,156.0
2022-08-12 13:32:00,72deadc7f8553ef1,55.0,2.0,34.78,-0.27812438333333334,3.87,-1.0763413634999999,3.0,0.0,1.0,18.0,0.0,1377.5,31.916666666666668,35.531666666666666,7722021683.2,29877407129.6,1.0,0.0,0.0,1.0,-49.833333333333336,3.0,0.0,0.0,156.0
2022-08-12 13:33:00,72deadc7f8553ef1,54.0,2.0,35.0,-0.56691815,3.8568833333333337,-2.1854975354833335,3.0,0.0,1.0,18.0,0.0,1437.5,43.233333333333334,36.669999999999995,7777473740.8,29877297493.333332,1.0,0.0,0.0,1.0,-48.2,3.0,0.0,0.0,156.0
2022-08-12 13:34:00,72deadc7f8553ef1,54.0,2.0,35.0,-0.2801588333333333,3.864516666666667,-1.082701383,3.0,0.0,1.0,18.0,0.0,1497.5,31.116666666666667,35.63333333333333,7809187293.866667,29877696648.533333,1.0,0.0,0.0,1.0,-49.93333333333333,3.0,0.0,0.0,156.0
2022-08-12 13:35:00,72deadc7f8553ef1,54.0,2.0,35.0,-0.4357414333333333,3.8598,-1.68088764175,3.0,0.0,1.0,18.0,0.0,1557.5,33.083333333333336,35.519999999999996,7843861230.933333,29877396821.333332,1.0,0.0,0.0,1.0,-52.31666666666667,3.0,0.0,0.0,156.0
2022-08-12 13:36:00,72deadc7f8553ef1,54.0,2.0,35.0,-0.33812595,3.834783333333333,-1.29641052015,3.0,0.0,1.0,18.0,0.0,1617.5,29.1,35.64,7804900147.2,29877384328.533333,1.0,0.0,0.0,1.0,-57.85,3.0,0.0,0.0,156.0
2022-08-12 13:37:00,72deadc7f8553ef1,54.0,2.0,35.0,-0.3209466,3.8631,-1.23984515,3.0,0.0,1.0,18.0,0.0,1677.5,28.383333333333333,35.75333333333333,7797312853.333333,29877330056.533333,1.0,0.0,0.0,1.0,-53.96666666666667,3.0,0.0,0.0,156.0
2022-08-12 13:38:00,72deadc7f8553ef1,54.0,2.0,35.0,-0.45733975,3.8632666666666666,-1.7667799189166666,3.0,0.0,1.0,18.0,0.0,1737.5,29.966666666666665,35.733333333333334,7786044006.4,29877276057.6,1.0,0.0,0.0,1.0,-56.11666666666667,3.0,0.0,0.0,156.0
2022-08-12 13:39:00,72deadc7f8553ef1,54.0,2.0,35.0,-0.2743239,3.8649,-1.0602323406666667,3.0,0.0,1.0,18.0,0.0,1797.5,30.15,35.74,7728708812.8,29877208132.266666,1.0,0.0,0.0,1.0,-52.583333333333336,3.0,0.0,0.0,156.0
2022-08-12 13:40:00,72deadc7f8553ef1,54.0,2.0,35.0,-0.4947421166666667,3.8526166666666666,-1.9050842472,3.0,0.0,1.0,18.0,0.0,1857.5,34.81666666666667,36.0,7756307114.666667,29877522227.2,1.0,0.0,0.0,1.0,-48.95,3.0,0.0,0.0,156.0
2022-08-12 13:41:00,72deadc7f8553ef1,54.0,2.0,35.0,-0.29317156666666666,3.85735,-1.1308504033166666,3.0,0.0,1.0,18.0,0.0,1917.5,30.066666666666666,35.74,7754044142.933333,29877258376.533333,1.0,0.0,0.0,1.0,-50.71666666666667,3.0,0.0,0.0,156.0
2022-08-12 13:42:00,72deadc7f8553ef1,53.0,2.0,35.0,-0.3633457,3.8630666666666666,-1.4033680462666667,3.0,0.0,1.0,18.0,0.0,1977.5,33.35,35.91,7722944034.133333,29877213593.6,1.0,0.0,0.0,1.0,-49.93333333333333,3.0,0.0,0.0,156.0
2022-08-12 13:43:00,72deadc7f8553ef1,53.0,2.0,35.0,-0.5369213833333333,3.8096,-2.044740017666667,3.0,0.0,1.0,14.5,0.0,2037.5,39.85,37.026666666666664,7760549546.666667,29877612270.933334,1.0,0.0,0.0,1.0,-50.13333333333333,3.0,0.0,0.0,155.75
2022-08-12 13:44:00,72deadc7f8553ef1,53.0,2.0,35.401666666666664,-0.34339936666666665,3.8571,-1.3239056807833334,3.0,0.0,0.65,8.0,0.0,1356.55,49.65,37.25666666666667,7668397533.866667,29879359965.866665,1.0,0.0,0.0,1.0,-48.016666666666666,3.0,0.0,0.0,171.75
2022-08-12 13:45:00,72deadc7f8553ef1,53.0,2.0,35.516666666666666,-0.23178651666666666,3.8707833333333332,-0.8966332034333333,3.0,0.0,0.0,8.0,0.0,0.0,39.083333333333336,34.63666666666666,7678303573.333333,29879445162.666668,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,164.0
2022-08-12 13:46:00,72deadc7f8553ef1,53.0,2.0,35.23500000000001,-0.25338473333333333,3.8710166666666668,-0.97981914055,3.0,0.0,0.0,8.0,0.0,0.0,29.366666666666667,34.82,7683433335.466666,29879549952.0,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,164.0
2022-08-12 13:47:00,72deadc7f8553ef1,53.0,2.0,35.04666666666667,-0.23034610000000003,3.8742500000000004,-0.8918896649000001,3.0,0.0,0.0,8.0,0.0,1.2833333333333334,33.03333333333333,34.211666666666666,7646036172.8,29880780049.066666,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,164.0
2022-08-12 13:48:00,72deadc7f8553ef1,53.0,2.0,35.0,-0.4548902,3.828033333333333,-1.73867364925,3.0,0.0,0.0,8.0,0.0,5.716666666666667,28.116666666666667,36.269999999999996,7652206387.2,29880844424.533333,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,164.0
2022-08-12 13:49:00,72deadc7f8553ef1,53.0,2.0,35.0,-0.5084627666666667,3.8412,-1.94838074065,3.0,0.0,0.0,8.0,0.0,108.8,43.21666666666667,38.440000000000005,7793690350.933333,29878554146.133335,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,164.0
2022-08-12 13:50:00,72deadc7f8553ef1,53.0,2.0,35.0,-0.30202566666666664,3.8635333333333337,-1.1660362266,3.0,0.0,0.0,8.0,0.0,136.0,34.46666666666667,34.595,7895071061.333333,29877343027.2,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,164.0
2022-08-12 13:51:00,72deadc7f8553ef1,53.0,2.0,34.57333333333334,-0.47329836666666664,3.83815,-1.81257169585,3.0,0.0,0.0,8.0,0.0,136.0,41.93333333333333,37.288333333333334,7893135837.866667,29875651379.2,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,164.0
2022-08-12 13:52:00,72deadc7f8553ef1,53.0,2.0,34.2,-0.44228445,3.860133333333333,-1.70725484955,3.0,0.0,0.0,8.0,0.0,136.0,42.36666666666667,36.406666666666666,7893202807.466666,29878036821.333332,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,164.0
2022-08-12 13:53:00,72deadc7f8553ef1,53.0,2.0,34.2,-0.4966545,3.8441666666666667,-1.9046145344333332,3.0,0.0,0.0,8.0,0.0,99.73333333333333,40.36666666666667,36.394999999999996,7857607133.866667,29879285760.0,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,164.0
2022-08-12 13:54:00,72deadc7f8553ef1,53.0,2.0,34.2,-0.2729730333333333,3.8688333333333333,-1.0546093997833335,3.0,0.0,0.0,8.0,0.0,0.0,41.25,34.415,7671844795.733334,29880870024.533333,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,164.0
2022-08-12 13:55:00,72deadc7f8553ef1,53.0,2.0,34.43,-0.21057876666666667,3.8690333333333333,-0.8137485848166667,3.0,0.0,0.0,8.0,0.0,0.0,34.3,34.598333333333336,7646825745.066667,29881777766.4,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,164.0
2022-08-12 13:56:00,72deadc7f8553ef1,53.0,2.0,34.245000000000005,-0.44195075,3.8665000000000003,-1.7068688153666665,3.0,0.0,0.0,8.0,0.0,0.0,46.36666666666667,35.763333333333335,7723271577.6,29881017753.6,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,164.0
2022-08-12 13:57:00,72deadc7f8553ef1,53.0,2.0,34.2,-0.41565688333333334,3.8299166666666666,-1.5874038298833333,3.0,0.0,0.0,8.0,0.0,0.0,29.116666666666667,36.755,7648335121.066667,29881361544.533333,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,164.0
2022-08-12 13:58:00,72deadc7f8553ef1,53.0,2.0,34.080000000000005,-0.32923108333333334,3.8524499999999997,-1.2633397051333333,3.0,0.0,0.0,8.0,0.0,0.0,35.416666666666664,34.848333333333336,7640487389.866667,29881443874.133335,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,164.0
2022-08-12 13:59:00,72deadc7f8553ef1,53.0,2.0,34.0,-0.4510654,3.822483333333333,-1.7208524944833334,3.0,0.0,0.0,8.0,0.0,0.0,28.25,36.57333333333334,7649026935.466666,29881232930.133335,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,164.0
2022-08-12 14:00:00,72deadc7f8553ef1,53.0,2.0,34.0,-0.43832118333333336,3.8282833333333333,-1.6741291123166666,3.0,0.0,0.0,8.0,0.0,0.0,25.133333333333333,36.07666666666667,7631017847.466666,29881202824.533333,1.0,0.0,0.0,1.0,-48.0,3.0,0.0,0.0,164.0
2022-08-12 14:01:00,72deadc7f8553ef1,52.0,2.0,34.0,-0.4232496,3.8250333333333333,-1.6163066739333334,3.0,0.0,0.5333333333333333,8.0,0.0,24.383333333333333,26.366666666666667,36.24666666666667,7629628757.333333,29881174766.933334,1.0,0.0,0.0,1.0,-50.916666666666664,3.0,0.0,0.0,179.95
2022-08-12 14:02:00,72deadc7f8553ef1,52.0,2.0,34.29666666666667,-0.39545009999999997,3.8335999999999997,-1.5114066450333332,3.0,0.0,0.6,8.0,0.0,83.41666666666667,31.483333333333334,36.705000000000005,7657241736.533334,29881661371.733334,1.0,0.0,0.0,1.0,-54.083333333333336,3.0,0.0,0.0,193.0
2022-08-12 14:03:00,72deadc7f8553ef1,52.0,2.0,34.559999999999995,-0.17082451666666668,3.869866666666667,-0.6604668319999999,3.0,0.0,0.0,8.0,0.0,0.0,37.06666666666667,34.473333333333336,7654656000.0,29882006732.8,1.0,0.0,0.0,1.0,-57.0,3.0,0.0,0.0,193.0
2022-08-12 14:04:00,72deadc7f8553ef1,52.0,2.0,34.5,-0.22071868333333333,3.8702833333333335,-0.8538308733166667,3.0,0.0,0.0,8.0,0.0,0.0,31.55,34.544999999999995,7634976426.666667,29882013491.2,1.0,0.0,0.0,1.0,-57.0,3.0,0.0,0.0,193.0
2022-08-12 14:05:00,72deadc7f8553ef1,52.0,2.0,34.5,-0.4658032,3.8568833333333337,-1.7931045499333333,3.0,0.0,0.0,8.0,0.0,2.75,47.583333333333336,36.385,7711465676.8,29880258764.8,1.0,0.0,0.0,1.0,-57.0,3.0,0.0,0.0,193.0
2022-08-12 14:06:00,72deadc7f8553ef1,52.0,2.0,34.5,-0.5454662833333334,3.8386,-2.087263131416667,3.0,0.0,0.0,8.0,0.0,9.35,46.65,39.05166666666666,7795348002.133333,29878702489.6,1.0,0.0,0.0,1.0,-57.0,3.0,0.0,0.0,193.0
2022-08-12 14:07:00,72deadc7f8553ef1,52.0,2.0,34.5,-0.6831777666666666,3.828233333333334,-2.611794124766667,3.0,0.0,0.0,8.0,0.0,22.1,48.3,40.06166666666666,7769994103.466666,29878513732.266666,1.0,0.0,0.0,1.0,-57.0,3.0,0.0,0.0,193.0
